,VaR_pred,loss_real,viol,year
2017-09-11,0.018062811344861984,0.000568029354326427,0,2017
2017-09-12,0.018600309267640114,-0.0036909470800310373,0,2017
2017-09-13,0.01955542154610157,-0.0009844608139246702,0,2017
2017-09-14,0.019412996247410774,-0.00048201202298514545,0,2017
2017-09-15,0.01729964278638363,0.002297628903761506,0,2017
2017-09-18,0.018823565915226936,0.0013773301616311073,0,2017
2017-09-19,0.01705792546272278,-0.004900399595499039,0,2017
2017-09-20,0.019627802073955536,0.0056254928931593895,0,2017
2017-09-21,0.019429318606853485,-0.0025715420488268137,0,2017
2017-09-22,0.018583647906780243,-0.007987115532159805,0,2017
2017-09-25,0.021838080137968063,0.004168734885752201,0,2017
2017-09-26,0.019449792802333832,0.002498989226296544,0,2017
2017-09-27,0.0172808188945055,0.0023259420413523912,0,2017
2017-09-28,0.01741020940244198,-0.0008445234852842987,0,2017
2017-09-29,0.01669309288263321,0.004662723280489445,0,2017
2017-10-02,0.01918945275247097,0.001358809880912304,0,2017
2017-10-03,0.01786477491259575,0.0009797080419957638,0,2017
2017-10-04,0.018753783777356148,-0.0037015846464782953,0,2017
2017-10-05,0.01848752424120903,0.006952974945306778,0,2017
2017-10-06,0.01860339194536209,-0.0031496169976890087,0,2017
2017-10-09,0.018439702689647675,-0.007227187976241112,0,2017
2017-10-10,0.019730791449546814,-0.0025716768577694893,0,2017
2017-10-11,0.01784523017704487,0.0008795246249064803,0,2017
2017-10-12,0.018154706805944443,-0.004877624101936817,0,2017
2017-10-13,0.01892673224210739,-0.0010923236841335893,0,2017
2017-10-16,0.01886836253106594,0.002849877579137683,0,2017
2017-10-17,0.018649885430932045,0.0006105725769884884,0,2017
2017-10-18,0.01847993955016136,0.001144365407526493,0,2017
2017-10-19,0.018357375636696815,-0.00030513081583194435,0,2017
2017-10-20,0.018532104790210724,0.000496840279083699,0,2017
2017-10-23,0.017875296995043755,-0.0015749596059322357,0,2017
2017-10-24,0.018008681014180183,0.0023043823894113302,0,2017
2017-10-25,0.016752544790506363,-0.0013590308371931314,0,2017
2017-10-26,0.01820567063987255,-0.004200471565127373,0,2017
2017-10-27,0.019818292930722237,-0.001321132993325591,0,2017
2017-10-30,0.016977379098534584,-0.0006150552653707564,0,2017
2017-10-31,0.017337976023554802,-0.0012456506956368685,0,2017
2017-11-01,0.018422884866595268,-0.0009136820444837213,0,2017
2017-11-02,0.01745457574725151,-0.004178100731223822,0,2017
2017-11-03,0.018854018300771713,-0.007773923221975565,0,2017
2017-11-06,0.021427243947982788,0.0014190049842000008,0,2017
2017-11-07,0.01901571825146675,0.00028692669002339244,0,2017
2017-11-08,0.018461428582668304,-0.0009856348624452949,0,2017
2017-11-09,0.018270229920744896,0.003911483101546764,0,2017
2017-11-10,0.017850467935204506,-0.0011859270744025707,0,2017
2017-11-13,0.017121490091085434,0.003227406879886985,0,2017
2017-11-14,0.02002646028995514,0.0003254161274526268,0,2017
2017-11-15,0.017354309558868408,-0.007963518612086773,0,2017
2017-11-17,0.02107069455087185,0.005774014163762331,0,2017
2017-11-20,0.01739971898496151,-0.005140045657753944,0,2017
2017-11-21,0.018503203988075256,-0.006199326366186142,0,2017
2017-11-22,0.01892724074423313,-0.004640959668904543,0,2017
2017-11-24,0.017697663977742195,0.0004950286820530891,0,2017
2017-11-27,0.017579704523086548,-0.001361029571853578,0,2017
2017-11-28,0.01818612590432167,0.006021333392709494,0,2017
2017-11-29,0.01871686615049839,-2.999503158207517e-05,0,2017
2017-11-30,0.017839891836047173,-0.005306419916450977,0,2017
2017-12-01,0.02003665640950203,0.004729748237878084,0,2017
2017-12-04,0.019708262756466866,0.0019472443964332342,0,2017
2017-12-05,0.017665723338723183,0.005852201022207737,0,2017
2017-12-06,0.018601471558213234,-0.0002654755662661046,0,2017
2017-12-07,0.01733502745628357,-0.0020149718038737774,0,2017
2017-12-08,0.017824072390794754,-0.002413045382127166,0,2017
2017-12-11,0.018371112644672394,0.003522311570122838,0,2017
2017-12-12,0.019788913428783417,0.0006659954669885337,0,2017
2017-12-13,0.017247388139367104,-0.003584143240004778,0,2017
2017-12-14,0.018528515473008156,-0.001706753857433796,0,2017
2017-12-15,0.01833551563322544,-0.0008493549539707601,0,2017
2017-12-18,0.017275119200348854,5.494918877957389e-05,0,2017
2017-12-19,0.018108054995536804,-0.00324732786975801,0,2017
2017-12-20,0.019133256748318672,-0.0022761535365134478,0,2017
2017-12-21,0.017910625785589218,-0.00128392712213099,0,2017
2017-12-22,0.017358217388391495,-0.006546506658196449,0,2017
2017-12-26,0.0196601040661335,-0.0001134308404289186,0,2017
2017-12-27,0.01788567379117012,-0.002612208714708686,0,2017
2017-12-28,0.018434245139360428,-0.0037754448130726814,0,2017
2017-12-29,0.018614759668707848,-0.003120308741927147,0,2017
2018-01-02,0.01806551404297352,-0.006858061533421278,0,2018
2018-01-03,0.020375272259116173,-0.0015430692583322525,0,2018
2018-01-04,0.019664928317070007,-0.0004146297287661582,0,2018
2018-01-05,0.0185084231197834,-0.00040052388794720173,0,2018
2018-01-08,0.017986251041293144,-0.0010869043180719018,0,2018
2018-01-09,0.01924341544508934,-0.0018273397581651807,0,2018
2018-01-10,0.01852787658572197,-0.003192265285179019,0,2018
2018-01-11,0.018960103392601013,-0.006134652066975832,0,2018
2018-01-12,0.02173159085214138,-0.0016325941542163491,0,2018
2018-01-16,0.01766527257859707,-0.002621278166770935,0,2018
2018-01-17,0.019482551142573357,0.00424927705898881,0,2018
2018-01-18,0.018155477941036224,-0.0002832800673786551,0,2018
2018-01-19,0.01701843924820423,-0.002066617598757148,0,2018
2018-01-22,0.019514163956046104,-0.004807667341083288,0,2018
2018-01-23,0.020140212029218674,-0.006890224292874336,0,2018
2018-01-24,0.021339956670999527,-0.0025236327201128006,0,2018
2018-01-25,0.019130731001496315,-0.0020998797845095396,0,2018
2018-01-26,0.019491445273160934,0.012122780084609985,0,2018
2018-01-30,0.016896303743124008,-0.0018648147815838456,0,2018
2018-01-31,0.016783449798822403,-0.0030515671242028475,0,2018
2018-02-01,0.01880660466849804,0.0062135630287230015,0,2018
2018-02-02,0.01852843537926674,0.011859975755214691,0,2018
2018-02-05,0.01829383336007595,0.002114054746925831,0,2018
2018-02-06,0.017969505861401558,0.00868258997797966,0,2018
2018-02-07,0.017748728394508362,0.010587946511805058,0,2018
2018-02-08,0.017742639407515526,0.004566547926515341,0,2018
2018-02-09,0.01774219423532486,-0.0045623150654137135,0,2018
2018-02-12,0.018304239958524704,-0.0019349597860127687,0,2018
2018-02-13,0.018487606197595596,-0.011051586829125881,0,2018
2018-02-14,0.018982237204909325,-0.0062127672135829926,0,2018
2018-02-15,0.018647287040948868,-0.0023957248777151108,0,2018
2018-02-16,0.017164144665002823,0.00600039679557085,0,2018
2018-02-20,0.019324660301208496,0.0032475844491273165,0,2018
2018-02-21,0.017806189134716988,-0.003194783814251423,0,2018
2018-02-22,0.01902845688164234,-0.006782681215554476,0,2018
2018-02-23,0.020555729046463966,-0.0034360361751168966,0,2018
2018-02-26,0.019894294440746307,0.00785622838884592,0,2018
2018-02-27,0.018145347014069557,0.007546911481767893,0,2018
2018-02-28,0.017512468621134758,0.006508828606456518,0,2018
2018-03-01,0.016765190288424492,-0.005195119418203831,0,2018
2018-03-02,0.01827653869986534,-0.006474338471889496,0,2018
2018-03-05,0.020177258178591728,-0.003284215461462736,0,2018
2018-03-06,0.021940987557172775,0.004632319789379835,0,2018
2018-03-07,0.019127748906612396,0.0030496760737150908,0,2018
2018-03-08,0.017730409279465675,-0.007932751439511776,0,2018
2018-03-09,0.02027333527803421,0.0024086630437523127,0,2018
2018-03-12,0.01819513738155365,0.001590896863490343,0,2018
2018-03-13,0.01880546659231186,-0.0006910479860380292,0,2018
2018-03-14,0.019481612369418144,0.0009022848680615425,0,2018
2018-03-15,0.01995162107050419,-0.0019165979465469718,0,2018
2018-03-16,0.018597828224301338,0.0035821932833641768,0,2018
2018-03-19,0.01664855144917965,-0.004220412112772465,0,2018
2018-03-20,0.01786460354924202,-0.00535220792517066,0,2018
2018-03-21,0.019833751022815704,0.004515533335506916,0,2018
2018-03-22,0.017289211973547935,-0.003915630746632814,0,2018
2018-03-23,0.018760954961180687,-0.00503942184150219,0,2018
2018-03-26,0.01938646286725998,0.0035549141466617584,0,2018
2018-03-27,0.01742737740278244,0.0066720303148031235,0,2018
2018-03-28,0.019141200929880142,-0.003083637449890375,0,2018
2018-03-29,0.01979908160865307,0.007387384306639433,0,2018
2018-04-02,0.017821384593844414,-0.0017068702727556229,0,2018
2018-04-03,0.019017167389392853,-0.001960553228855133,0,2018
2018-04-04,0.019097350537776947,0.00019735355454031378,0,2018
2018-04-05,0.017589088529348373,0.007699695415794849,0,2018
2018-04-06,0.0179451834410429,-0.006024032365530729,0,2018
2018-04-09,0.01897726021707058,-0.011132475920021534,0,2018
2018-04-10,0.02059759572148323,-0.005854714196175337,0,2018
2018-04-11,0.019014595076441765,0.000878621474839747,0,2018
2018-04-12,0.01803256757557392,-0.0008241460309363902,0,2018
2018-04-13,0.019423915073275566,0.0015370753826573491,0,2018
2018-04-16,0.01966530829668045,-0.003947822842746973,0,2018
2018-04-17,0.01852409914135933,-0.005563381593674421,0,2018
2018-04-18,0.02003065124154091,0.002779626287519932,0,2018
2018-04-19,0.01980798877775669,0.00416892534121871,0,2018
2018-04-20,0.01928095892071724,0.0027347186114639044,0,2018
2018-04-23,0.018724117428064346,0.00539989210665226,0,2018
2018-04-24,0.017671970650553703,4.3686057324521244e-05,0,2018
2018-04-25,0.01748000644147396,-0.001173937926068902,0,2018
2018-04-26,0.01919654756784439,0.00012192584836157039,0,2018
2018-04-27,0.019513482227921486,0.00045625417260453105,0,2018
2018-04-30,0.01764504425227642,0.006272320169955492,0,2018
2018-05-01,0.018000809475779533,0.001069101970642805,0,2018
2018-05-02,0.01731291227042675,-0.002090014284476638,0,2018
2018-05-03,0.0170982014387846,-0.007244850974529982,0,2018
2018-05-04,0.01998911052942276,-0.0028201977256685495,0,2018
2018-05-07,0.02016845904290676,0.005553425755351782,0,2018
2018-05-08,0.019283222034573555,-0.006194458808749914,0,2018
2018-05-09,0.020056817680597305,-0.0039925905875861645,0,2018
2018-05-10,0.019442493095993996,0.0005867013242095709,0,2018
2018-05-11,0.017059804871678352,-0.0006771058542653918,0,2018
2018-05-14,0.017990613356232643,0.0060877008363604546,0,2018
2018-05-15,0.01796554960310459,0.0007589453598484397,0,2018
2018-05-16,0.018517430871725082,0.0006671547307632864,0,2018
2018-05-17,0.018938442692160606,0.0003978336462751031,0,2018
2018-05-18,0.0164235457777977,-0.0038010526914149523,0,2018
2018-05-21,0.01857360638678074,0.0003417577827349305,0,2018
2018-05-22,0.018136586993932724,-0.00031578270136378706,0,2018
2018-05-23,0.018155192956328392,0.0021763211116194725,0,2018
2018-05-24,0.017150357365608215,0.007702546659857035,0,2018
2018-05-25,0.01789948157966137,0.005942517891526222,0,2018
2018-05-29,0.01728290133178234,-0.004972265567630529,0,2018
2018-05-30,0.020520325750112534,0.0029493169859051704,0,2018
2018-05-31,0.018171479925513268,0.002658856799826026,0,2018
2018-06-01,0.018098490312695503,0.0037444618064910173,0,2018
2018-06-04,0.017420632764697075,-0.004242342431098223,0,2018
2018-06-05,0.01799863390624523,0.0011504832655191422,0,2018
2018-06-06,0.018067624419927597,-0.005692854057997465,0,2018
2018-06-07,0.018668046221137047,0.00021610356634482741,0,2018
2018-06-08,0.017981918528676033,-0.001041505136527121,0,2018
2018-06-11,0.01864529587328434,-0.0002620233572088182,0,2018
2018-06-12,0.019125746563076973,0.0003632439475040883,0,2018
2018-06-13,0.017513545230031013,-0.003975004889070988,0,2018
2018-06-14,0.017926298081874847,0.014282634481787682,0,2018
2018-06-15,0.0187712162733078,-0.0028445266652852297,0,2018
2018-06-18,0.018086059018969536,0.002154927235096693,0,2018
2018-06-19,0.017651977017521858,-0.0017809486016631126,0,2018
2018-06-20,0.01842738687992096,0.003602682612836361,0,2018
2018-06-21,0.017292017117142677,-0.009972204454243183,0,2018
2018-06-22,0.018854975700378418,0.003281415905803442,0,2018
2018-06-25,0.016796907410025597,-0.006889748387038708,0,2018
2018-06-26,0.018548211082816124,-0.0037535170558840036,0,2018
2018-06-27,0.01875467225909233,-0.000632348470389843,0,2018
2018-06-28,0.018111255019903183,-0.0024412430357187986,0,2018
2018-06-29,0.019009675830602646,-5.144126043887809e-05,0,2018
2018-07-02,0.018312130123376846,-0.0013257043901830912,0,2018
2018-07-03,0.018643449991941452,0.0002711070701479912,0,2018
2018-07-05,0.01738239824771881,-0.004305678885430098,0,2018
2018-07-06,0.0191572867333889,-0.0029512911569327116,0,2018
2018-07-09,0.018950877711176872,-0.0006351122865453362,0,2018
2018-07-10,0.01746552065014839,0.013613944873213768,0,2018
2018-07-11,0.019192341715097427,-0.0010167895816266537,0,2018
2018-07-12,0.01779928244650364,-0.0014157452387735248,0,2018
2018-07-13,0.01706862449645996,0.009039326570928097,0,2018
2018-07-16,0.019553206861019135,0.0007592026377096772,0,2018
2018-07-17,0.01789708063006401,-0.0013984214747324586,0,2018
2018-07-18,0.018147045746445656,-0.0010126596316695213,0,2018
2018-07-19,0.017243191599845886,-0.003287391271442175,0,2018
2018-07-20,0.01802266761660576,0.007458046544343233,0,2018
2018-07-23,0.017452605068683624,-0.0021069811191409826,0,2018
2018-07-24,0.017308862879872322,-0.005012907087802887,0,2018
2018-07-25,0.019693266600370407,3.652517625596374e-05,0,2018
2018-07-26,0.017579954117536545,0.005722234956920147,0,2018
2018-07-27,0.018845051527023315,-0.0028274354990571737,0,2018
2018-07-30,0.01762421615421772,0.0014994011726230383,0,2018
2018-07-31,0.01906108483672142,0.005160953383892775,0,2018
2018-08-01,0.018075035884976387,-0.0034171065781265497,0,2018
2018-08-02,0.018315445631742477,0.0007095783948898315,0,2018
2018-08-03,0.018755700439214706,-0.0009831362403929234,0,2018
2018-08-06,0.01803380437195301,-0.0007054971065372229,0,2018
2018-08-07,0.018351346254348755,0.005158107727766037,0,2018
2018-08-08,0.0180523581802845,0.00010812607069965452,0,2018
2018-08-09,0.01593370921909809,-0.00023999193217605352,0,2018
2018-08-10,0.017499186098575592,0.007689015008509159,0,2018
2018-08-13,0.019580742344260216,-0.001023516640998423,0,2018
2018-08-14,0.017508404329419136,0.010801649652421474,0,2018
2018-08-15,0.01918119378387928,-0.002652895636856556,0,2018
2018-08-16,0.018541358411312103,-0.002639691811054945,0,2018
2018-08-17,0.018438391387462616,-0.005586783401668072,0,2018
2018-08-20,0.018406420946121216,-0.004802001174539328,0,2018
2018-08-21,0.017913198098540306,-0.003899567760527134,0,2018
2018-08-22,0.018473047763109207,0.0018684359965845942,0,2018
2018-08-23,0.01880601793527603,-0.006410249043256044,0,2018
2018-08-24,0.019378919154405594,-0.00378450658172369,0,2018
2018-08-27,0.019336918368935585,0.001054468215443194,0,2018
2018-08-28,0.01907150261104107,-0.0035681838635355234,0,2018
2018-08-29,0.018796348944306374,-0.000784210569690913,0,2018
2018-08-30,0.018607057631015778,0.0015569308307021856,0,2018
2018-08-31,0.018140442669391632,0.002703653182834387,0,2018
2018-09-04,0.01824459247291088,0.004030600190162659,0,2018
2018-09-05,0.018506426364183426,0.0017654291586950421,0,2018
2018-09-06,0.01809641160070896,0.0023825352545827627,0,2018
2018-09-07,0.018968015909194946,0.001242100610397756,0,2018
2018-09-10,0.018024388700723648,-0.006024101283401251,0,2018
2018-09-11,0.019328884780406952,-0.0050684623420238495,0,2018
2018-09-12,0.01843865215778351,0.0039674327708780766,0,2018
2018-09-13,0.01785128563642502,-0.0007487653638236225,0,2018
2018-09-14,0.016807982698082924,0.001602084725163877,0,2018
2018-09-17,0.017323950305581093,-0.003157286439090967,0,2018
2018-09-18,0.01876627467572689,-0.004602475557476282,0,2018
2018-09-19,0.019731605425477028,-0.0012531735701486468,0,2018
2018-09-20,0.019923366606235504,-1.2301069546083454e-05,0,2018
2018-09-21,0.017802327871322632,-0.0028118786867707968,0,2018
2018-09-24,0.018898185342550278,-0.0002442693803459406,0,2018
2018-09-25,0.017907647415995598,0.002808012068271637,0,2018
2018-09-26,0.017620377242565155,0.00013570206647273153,0,2018
2018-09-27,0.01764693856239319,-0.002855852711945772,0,2018
2018-09-28,0.020541921257972717,-0.00444877240806818,0,2018
2018-10-01,0.020464155822992325,-0.0023315721191465855,0,2018
2018-10-02,0.017791805788874626,-0.0006344374851323664,0,2018
2018-10-03,0.018114693462848663,0.009174018166959286,0,2018
2018-10-04,0.018154380843043327,0.00016873142158146948,0,2018
2018-10-05,0.016831565648317337,0.0028720779810100794,0,2018
2018-10-08,0.018340328708291054,-0.0018699554493650794,0,2018
2018-10-09,0.018017355352640152,0.010840614326298237,0,2018
2018-10-10,0.01917218789458275,0.0033161421306431293,0,2018
2018-10-11,0.01878354884684086,-0.003724734764546156,0,2018
2018-10-12,0.018816694617271423,-0.0008472048211842775,0,2018
2018-10-15,0.01744796708226204,-0.00532535882666707,0,2018
2018-10-16,0.018104152753949165,0.007485594600439072,0,2018
2018-10-17,0.01747230812907219,0.006551747210323811,0,2018
2018-10-18,0.019531238824129105,-0.00014512719644699246,0,2018
2018-10-19,0.01780465804040432,0.00048621039604768157,0,2018
2018-10-22,0.017822792753577232,0.007406164892017841,0,2018
2018-10-23,0.018191836774349213,0.004844827577471733,0,2018
2018-10-24,0.017727600410580635,-0.003654750995337963,0,2018
2018-10-25,0.019767481833696365,0.0016565372934564948,0,2018
2018-10-26,0.01729867048561573,0.003905783873051405,0,2018
2018-10-29,0.016007352620363235,0.0006156247109174728,0,2018
2018-10-30,0.017462218180298805,0.003201217856258154,0,2018
2018-10-31,0.018675191327929497,-0.0005969225894659758,0,2018
2018-11-01,0.01811561919748783,0.003421617904677987,0,2018
2018-11-02,0.017681369557976723,-0.0008309962577186525,0,2018
2018-11-05,0.01698349602520466,0.00252214795909822,0,2018
2018-11-06,0.018258152529597282,-0.0032935068011283875,0,2018
2018-11-07,0.018231496214866638,0.004669138230383396,0,2018
2018-11-08,0.018102750182151794,0.006525228265672922,0,2018
2018-11-09,0.017851505428552628,0.0058593605645000935,0,2018
2018-11-12,0.01793430745601654,0.01678679883480072,0,2018
2018-11-13,0.019680257886648178,-0.0037245217245072126,0,2018
2018-11-14,0.01728946343064308,-0.0038128101732581854,0,2018
2018-11-15,0.01920156367123127,-0.002604014240205288,0,2018
2018-11-16,0.019531989470124245,5.7306351664010435e-05,0,2018
2018-11-19,0.015677224844694138,0.015748405829072,1,2018
2018-11-20,0.016678590327501297,-0.004675677977502346,0,2018
2018-11-21,0.01671721786260605,0.017480768263339996,1,2018
2018-11-23,0.017128802835941315,-0.006379045080393553,0,2018
2018-11-26,0.01834683120250702,0.0009735464700497687,0,2018
2018-11-27,0.0176556333899498,-0.0006012200028635561,0,2018
2018-11-28,0.022278383374214172,-0.006308791693300009,0,2018
2018-11-29,0.018253276124596596,0.0002234050480183214,0,2018
2018-11-30,0.015713565051555634,-0.011736372485756874,0,2018
2018-12-03,0.020329445600509644,0.0031426618807017803,0,2018
2018-12-04,0.017806299030780792,0.007104924414306879,0,2018
2018-12-06,0.018802009522914886,-0.0020214258693158627,0,2018
2018-12-07,0.0180023405700922,0.005785273853689432,0,2018
2018-12-10,0.01885833777487278,-0.0008854740299284458,0,2018
2018-12-11,0.017846502363681793,0.0015984943602234125,0,2018
2018-12-12,0.018608739599585533,-0.006205914542078972,0,2018
2018-12-13,0.017844730988144875,0.009953529573976994,0,2018
2018-12-14,0.017808949574828148,0.008181536570191383,0,2018
2018-12-17,0.017089489847421646,0.013582277111709118,0,2018
2018-12-18,0.01856347545981407,-0.002619066508486867,0,2018
2018-12-19,0.01743023656308651,0.00702791940420866,0,2018
2018-12-20,0.019084369763731956,0.005632567219436169,0,2018
2018-12-21,0.018738487735390663,0.018188942223787308,0,2018
2018-12-24,0.021248511970043182,-0.026389725506305695,0,2018
2018-12-26,0.01907118409872055,0.0045611062087118626,0,2018
2018-12-27,0.016790062189102173,-0.005666208919137716,0,2018
2018-12-28,0.018641654402017593,-0.002699207281693816,0,2018
2018-12-31,0.017846867442131042,-0.006393541116267443,0,2018
2019-01-02,0.016881955787539482,0.001923145609907806,0,2019
2019-01-03,0.018014289438724518,-0.00866301916539669,0,2019
2019-01-04,0.01676863804459572,-0.004140570294111967,0,2019
2019-01-07,0.022061524912714958,-0.0072075785137712955,0,2019
2019-01-08,0.021482279524207115,-0.011575083248317242,0,2019
2019-01-09,0.021116040647029877,-0.0026860295329242945,0,2019
2019-01-10,0.016785170882940292,0.00367681123316288,0,2019
2019-01-11,0.018111879006028175,0.0059608472511172295,0,2019
2019-01-14,0.017263052985072136,-0.007949828170239925,0,2019
2019-01-15,0.01923554390668869,-0.0009528879309073091,0,2019
2019-01-16,0.01921415515244007,0.0001946048141689971,0,2019
2019-01-17,0.019148526713252068,-0.006915209349244833,0,2019
2019-01-18,0.02031281217932701,0.007004948332905769,0,2019
2019-01-22,0.0186292827129364,-0.0005342363147065043,0,2019
2019-01-23,0.01838012784719467,-0.0026402573566883802,0,2019
2019-01-24,0.01808634214103222,-0.004850271623581648,0,2019
2019-01-25,0.020888064056634903,0.0054313791915774345,0,2019
2019-01-28,0.02114124782383442,-0.006485580001026392,0,2019
2019-01-29,0.0207142923027277,-0.00732181454077363,0,2019
2019-01-30,0.021293317899107933,-0.003403187496587634,0,2019
2019-01-31,0.019321557134389877,-0.003409000812098384,0,2019
2019-02-01,0.019445758312940598,0.0019357483834028244,0,2019
2019-02-04,0.01951325312256813,0.0023880964145064354,0,2019
2019-02-05,0.01985265500843525,0.00016943564696703106,0,2019
2019-02-06,0.018323782831430435,0.007154189515858889,0,2019
2019-02-07,0.01932993344962597,-0.000883320695720613,0,2019
2019-02-08,0.01777808740735054,0.002622474217787385,0,2019
2019-02-11,0.019589275121688843,-0.004445360507816076,0,2019
2019-02-12,0.020277366042137146,-0.004323430359363556,0,2019
2019-02-13,0.019284771755337715,-0.0009054880938492715,0,2019
2019-02-14,0.015775809064507484,-0.008066302165389061,0,2019
2019-02-15,0.02033153921365738,-0.006039261817932129,0,2019
2019-02-19,0.020013226196169853,-0.004279941786080599,0,2019
2019-02-20,0.020892318338155746,0.004070547875016928,0,2019
2019-02-21,0.018911490216851234,-0.0037228299770504236,0,2019
2019-02-22,0.02096625417470932,0.006886616814881563,0,2019
2019-02-25,0.019059522077441216,-0.0008310754783451557,0,2019
2019-02-26,0.018522167578339577,-0.0036370866000652313,0,2019
2019-02-27,0.019264567643404007,0.0010755863040685654,0,2019
2019-02-28,0.018292779102921486,0.006941580213606358,0,2019
2019-03-01,0.019390393048524857,-0.0008967163157649338,0,2019
2019-03-04,0.01660916395485401,0.0013325191102921963,0,2019
2019-03-05,0.018175240606069565,0.0020403326489031315,0,2019
2019-03-06,0.01729707606136799,-0.0005486805457621813,0,2019
2019-03-07,0.018012024462223053,0.0022431714460253716,0,2019
2019-03-08,0.02033105678856373,-0.004650465678423643,0,2019
2019-03-11,0.019806409254670143,-0.0030620188917964697,0,2019
2019-03-12,0.018489092588424683,-0.008359530009329319,0,2019
2019-03-13,0.020236574113368988,0.0006591120036318898,0,2019
2019-03-14,0.017932824790477753,-0.0022101509384810925,0,2019
2019-03-15,0.019345566630363464,-0.0023826181422919035,0,2019
2019-03-18,0.020549416542053223,-0.0006487994105555117,0,2019
2019-03-19,0.018628856167197227,-0.003127999370917678,0,2019
2019-03-20,0.01852448470890522,-0.004706935025751591,0,2019
2019-03-21,0.020148413255810738,0.005605817772448063,0,2019
2019-03-22,0.019139515236020088,0.00023935921490192413,0,2019
2019-03-25,0.017135636880993843,-0.004234415479004383,0,2019
2019-03-26,0.019441451877355576,0.0035219553392380476,0,2019
2019-03-27,0.017210356891155243,0.0031380318105220795,0,2019
2019-03-28,0.018771592527627945,-0.003945939242839813,0,2019
2019-03-29,0.02089766040444374,-0.004862450994551182,0,2019
2019-04-01,0.020978150889277458,-0.003458240767940879,0,2019
2019-04-02,0.01862768456339836,0.0006279833614826202,0,2019
2019-04-03,0.017996786162257195,-9.692567982710898e-05,0,2019
2019-04-04,0.017374690622091293,-0.003993070684373379,0,2019
2019-04-05,0.019104911014437675,-0.004953088704496622,0,2019
2019-04-08,0.019854294136166573,0.0005255370051600039,0,2019
2019-04-09,0.01794540509581566,-0.004170754924416542,0,2019
2019-04-10,0.0198446586728096,0.006647404283285141,0,2019
2019-04-11,0.017598966136574745,-0.0013921755598857999,0,2019
2019-04-12,0.018974190577864647,0.001204212079755962,0,2019
2019-04-15,0.018008442595601082,0.0007639387622475624,0,2019
2019-04-16,0.01695905439555645,0.0017401841469109058,0,2019
2019-04-17,0.018670430406928062,-0.0017097146483138204,0,2019
2019-04-18,0.01821298897266388,-0.004478564020246267,0,2019
2019-04-22,0.02061544358730316,-0.0035355344880372286,0,2019
2019-04-23,0.017828319221735,0.0005631006206385791,0,2019
2019-04-24,0.016624273732304573,0.003614060813561082,0,2019
2019-04-25,0.01835189200937748,0.0033584253396838903,0,2019
2019-04-26,0.018629560247063637,0.00031316722743213177,0,2019
2019-04-29,0.01762186549603939,-0.003155743470415473,0,2019
2019-04-30,0.0193913783878088,0.002236835425719619,0,2019
2019-05-01,0.0177488811314106,0.008809427730739117,0,2019
2019-05-02,0.0185884777456522,-0.0036074789240956306,0,2019
2019-05-03,0.019208258017897606,-0.0012230203719809651,0,2019
2019-05-06,0.017096463590860367,0.004832595586776733,0,2019
2019-05-07,0.016970211640000343,-0.0008005184354260564,0,2019
2019-05-08,0.01712225005030632,0.0006642981898039579,0,2019
2019-05-09,0.018661169335246086,-0.0012474118266254663,0,2019
2019-05-10,0.018512582406401634,0.0034265422727912664,0,2019
2019-05-13,0.01679794117808342,-0.002917130244895816,0,2019
2019-05-14,0.01807781308889389,-0.002323796274140477,0,2019
2019-05-15,0.018712591379880905,-0.00239842408336699,0,2019
2019-05-16,0.01821317709982395,0.003670322010293603,0,2019
2019-05-17,0.018472522497177124,0.000508052937220782,0,2019
2019-05-20,0.016406342387199402,-0.0005321704084053636,0,2019
2019-05-21,0.017555225640535355,0.01619735173881054,0,2019
2019-05-23,0.018014920875430107,-0.002926093526184559,0,2019
2019-05-24,0.017804168164730072,-7.325654587475583e-05,0,2019
2019-05-28,0.016623273491859436,0.002352846320718527,0,2019
2019-05-29,0.018814412876963615,0.006139638368040323,0,2019
2019-05-30,0.018829552456736565,0.009786667302250862,0,2019
2019-05-31,0.018391728401184082,-0.0028107622638344765,0,2019
2019-06-03,0.016246885061264038,-0.00576428696513176,0,2019
2019-06-04,0.01829083263874054,0.004345213994383812,0,2019
2019-06-05,0.019040649756789207,-0.005627898965030909,0,2019
2019-06-06,0.02028987556695938,-0.009513610042631626,0,2019
2019-06-07,0.020513396710157394,0.004486937075853348,0,2019
2019-06-10,0.017158498987555504,-0.00018784731219056994,0,2019
2019-06-11,0.017234886065125465,0.0070254928432404995,0,2019
2019-06-12,0.017665613442659378,-0.006215670611709356,0,2019
2019-06-13,0.018168287351727486,-0.0005674983840435743,0,2019
2019-06-14,0.019163625314831734,0.0034078271128237247,0,2019
2019-06-17,0.018831515684723854,-0.011076152324676514,0,2019
2019-06-18,0.021116796880960464,0.00014502422709483653,0,2019
2019-06-19,0.01681920886039734,-0.0204617902636528,0,2019
2019-06-20,0.020450197160243988,-0.003150361590087414,0,2019
2019-06-21,0.017125627025961876,-0.006123807746917009,0,2019
2019-06-24,0.01861710473895073,0.0014829459832981229,0,2019
2019-06-25,0.01750919781625271,-0.0032239453867077827,0,2019
2019-06-26,0.01957349106669426,-0.0011628390057012439,0,2019
2019-06-27,0.019496038556098938,0.0018652373692020774,0,2019
2019-06-28,0.018036019057035446,0.0002029662864515558,0,2019
