,VaR_pred,loss_real,viol,year
2019-08-09,0.017138781026005745,-0.0018953668186441064,0,2019
2019-08-12,0.020394083112478256,-0.009804915636777878,0,2019
2019-08-13,0.019375478848814964,0.010196973569691181,0,2019
2019-08-14,0.024630745872855186,0.001128208008594811,0,2019
2019-08-15,0.018782591447234154,-0.002329699695110321,0,2019
2019-08-16,0.018196385353803635,-0.004317543935030699,0,2019
2019-08-19,0.01868414133787155,-0.00012142007471993566,0,2019
2019-08-20,0.018779316917061806,0.000979333883151412,0,2019
2019-08-21,0.02286757156252861,0.0028310937341302633,0,2019
2019-08-22,0.020314889028668404,0.00447335047647357,0,2019
2019-08-23,0.020934244617819786,-0.0010479409247636795,0,2019
2019-08-26,0.02268700860440731,-0.006181079428642988,0,2019
2019-08-27,0.01996539533138275,-0.0037839023862034082,0,2019
2019-08-28,0.01911105215549469,-0.0038923623505979776,0,2019
2019-08-29,0.01995415799319744,0.00698267063125968,0,2019
2019-08-30,0.020053032785654068,0.003400013316422701,0,2019
2019-09-03,0.01918705366551876,-0.011572636663913727,0,2019
2019-09-04,0.02041834592819214,0.0023452630266547203,0,2019
2019-09-05,0.019724108278751373,0.0001080942529370077,0,2019
2019-09-06,0.01889079064130783,-0.0025780810974538326,0,2019
2019-09-09,0.02068912796676159,0.004045276902616024,0,2019
2019-09-10,0.019955556839704514,0.004004593938589096,0,2019
2019-09-11,0.019943026825785637,0.0023484991397708654,0,2019
2019-09-12,0.020202061161398888,0.0030872991774231195,0,2019
2019-09-13,0.020009079948067665,-0.029711492359638214,0,2019
2019-09-16,0.019352104514837265,0.011751572601497173,0,2019
2019-09-17,0.018292631953954697,0.0024847642052918673,0,2019
2019-09-18,0.020540252327919006,0.0018309681909158826,0,2019
2019-09-19,0.0233561173081398,-0.001520572928711772,0,2019
2019-09-20,0.017738236114382744,-0.003781077917665243,0,2019
2019-09-23,0.018271539360284805,0.004713006317615509,0,2019
2019-09-24,0.021141929551959038,0.006103970110416412,0,2019
2019-09-25,0.021376579999923706,0.0011208155192434788,0,2019
2019-09-26,0.01952957920730114,0.004230724647641182,0,2019
2019-09-27,0.018673161044716835,0.009666860103607178,0,2019
2019-09-30,0.02059152163565159,0.0021617920137941837,0,2019
2019-10-01,0.021321967244148254,0.0034165955148637295,0,2019
2019-10-02,0.018248585984110832,-0.0032430579885840416,0,2019
2019-10-03,0.01876954920589924,-0.004671754781156778,0,2019
2019-10-04,0.019302790984511375,0.002721559489145875,0,2019
2019-10-07,0.02018611691892147,0.0034996578469872475,0,2019
2019-10-08,0.019862648099660873,-0.0021156235598027706,0,2019
2019-10-09,0.01742354780435562,-0.0026393055450171232,0,2019
2019-10-10,0.017486585304141045,-0.00385087332688272,0,2019
2019-10-11,0.018285628408193588,0.002269996562972665,0,2019
2019-10-14,0.0203829538077116,0.00383340404368937,0,2019
2019-10-15,0.019510339945554733,-0.003571895882487297,0,2019
2019-10-16,0.02090277150273323,-0.003909897059202194,0,2019
2019-10-17,0.0204634927213192,0.0007725919131189585,0,2019
2019-10-18,0.020891685038805008,0.0013882265193387866,0,2019
2019-10-21,0.020866163074970245,-0.0027486116159707308,0,2019
2019-10-22,0.021192654967308044,-0.007915252819657326,0,2019
2019-10-23,0.020092396065592766,-0.0025349578354507685,0,2019
2019-10-24,0.02111032046377659,-0.0014754731673747301,0,2019
2019-10-25,0.020669493824243546,0.004290229175239801,0,2019
2019-10-28,0.021373724564909935,0.0010913475416600704,0,2019
2019-10-29,0.019641777500510216,-0.0009962673066183925,0,2019
2019-10-30,0.02074611559510231,-0.0005738590261898935,0,2019
2019-10-31,0.021483657881617546,-0.008462799713015556,0,2019
2019-11-01,0.021343035623431206,-0.0010961586376652122,0,2019
2019-11-04,0.02054767869412899,0.0032124186400324106,0,2019
2019-11-05,0.0194032471626997,0.00209640059620142,0,2019
2019-11-06,0.02054668590426445,0.001830143155530095,0,2019
2019-11-07,0.021282153204083443,0.0007603293634019792,0,2019
2019-11-08,0.019963150843977928,0.0022530662827193737,0,2019
2019-11-11,0.02045385167002678,3.96008908865042e-05,0,2019
2019-11-12,0.019937580451369286,-0.0027075358666479588,0,2019
2019-11-13,0.020829811692237854,-0.0013397601433098316,0,2019
2019-11-14,0.02199631556868553,-0.004210340324789286,0,2019
2019-11-15,0.021641114726662636,0.0007759751752018929,0,2019
2019-11-18,0.02165929786860943,0.00566054554656148,0,2019
2019-11-19,0.020153235644102097,-0.006886009126901627,0,2019
2019-11-20,0.01966908387839794,-0.0028551972936838865,0,2019
2019-11-21,0.01808769255876541,0.00262076617218554,0,2019
2019-11-22,0.019508305937051773,-0.0007397675071842968,0,2019
2019-11-25,0.020028652623295784,-0.0024798724334686995,0,2019
2019-11-26,0.020332783460617065,0.0014466047286987305,0,2019
2019-11-27,0.020201483741402626,0.0098731629550457,0,2019
2019-11-29,0.021090378984808922,-7.190590258687735e-05,0,2019
2019-12-02,0.018947966396808624,-0.004193506203591824,0,2019
2019-12-03,0.02146858721971512,-0.008171850815415382,0,2019
2019-12-04,0.016800982877612114,-0.00018643525254447013,0,2019
2019-12-05,0.01813603937625885,-0.0018041484290733933,0,2019
2019-12-06,0.0226801335811615,0.00189310684800148,0,2019
2019-12-09,0.023140957579016685,-0.0008526149904355407,0,2019
2019-12-10,0.019706759601831436,-0.0012099307496100664,0,2019
2019-12-11,0.022854402661323547,-0.001953795086592436,0,2019
2019-12-12,0.01888689212501049,-0.006282390560954809,0,2019
2019-12-13,0.020532876253128052,0.000233435130212456,0,2019
2019-12-16,0.0196351520717144,-0.0026660137809813023,0,2019
2019-12-17,0.02156590111553669,0.0006752297049388289,0,2019
2019-12-18,0.02167821303009987,-0.002117781899869442,0,2019
2019-12-19,0.02217656373977661,0.0018719880608841777,0,2019
2019-12-20,0.020978080108761787,-0.0004807962104678154,0,2019
2019-12-23,0.020512836053967476,-0.004725764039903879,0,2019
2019-12-24,0.020369483157992363,-0.004554567858576775,0,2019
2019-12-26,0.020875919610261917,-0.0011232576798647642,0,2019
2019-12-27,0.021283473819494247,-0.00013413550914265215,0,2019
2019-12-30,0.02134651690721512,0.0011403242824599147,0,2019
2019-12-31,0.021115053445100784,-0.003972288221120834,0,2019
2020-01-02,0.021946482360363007,-0.008268944919109344,0,2020
2020-01-03,0.020869366824626923,-0.003199609462171793,0,2020
2020-01-06,0.020246949046850204,0.001300495583564043,0,2020
2020-01-07,0.02034333348274231,0.012212520465254784,0,2020
2020-01-08,0.01882636733353138,0.00017630930233281106,0,2020
2020-01-09,0.01934921182692051,0.0011853629257529974,0,2020
2020-01-10,0.02082081511616707,0.0031941812485456467,0,2020
2020-01-13,0.020468387752771378,-0.00017441318777855486,0,2020
2020-01-14,0.020155485719442368,-0.0005953831714577973,0,2020
2020-01-15,0.01974569261074066,-0.003709973767399788,0,2020
2020-01-16,0.019537072628736496,-0.0016800862504169345,0,2020
2020-01-17,0.02039908990263939,0.00150170992128551,0,2020
2020-01-21,0.022941552102565765,0.005813635420054197,0,2020
2020-01-22,0.02195090241730213,0.001979167340323329,0,2020
2020-01-23,0.018549859523773193,0.006120374426245689,0,2020
2020-01-24,0.018770715221762657,0.005553870461881161,0,2020
2020-01-27,0.018982237204909325,-0.0015361167024821043,0,2020
2020-01-28,0.01969735324382782,-0.00034694233909249306,0,2020
2020-01-29,0.020003395155072212,0.002059284830465913,0,2020
2020-01-30,0.019048534333705902,0.004661031533032656,0,2020
2020-01-31,0.020168045535683632,0.0040543037466704845,0,2020
2020-02-03,0.02000831626355648,0.00410784687846899,0,2020
2020-02-04,0.016394544392824173,-0.006582512054592371,0,2020
2020-02-05,0.01713337004184723,-0.0017117965035140514,0,2020
2020-02-06,0.018337547779083252,0.0025206280406564474,0,2020
2020-02-07,0.01955910213291645,0.000993247958831489,0,2020
2020-02-10,0.020023096352815628,0.0004667413013521582,0,2020
2020-02-11,0.0194496288895607,-0.00598065136000514,0,2020
2020-02-12,0.01985332742333412,-0.00100785365793854,0,2020
2020-02-13,0.018639767542481422,-0.003709664335474372,0,2020
2020-02-14,0.020110730081796646,-0.001798489480279386,0,2020
2020-02-18,0.020817890763282776,-0.0057213460095226765,0,2020
2020-02-19,0.020230785012245178,-0.0030478904955089092,0,2020
2020-02-20,0.021298741921782494,-0.00022414942213799804,0,2020
2020-02-21,0.021358011290431023,0.00841179396957159,0,2020
2020-02-24,0.023348554968833923,0.01452048309147358,0,2020
2020-02-25,0.020031603053212166,0.005842338781803846,0,2020
2020-02-26,0.01904706284403801,0.014840614050626755,0,2020
2020-02-27,0.01916905678808689,0.017016105353832245,0,2020
2020-02-28,0.01869957149028778,-0.022120386362075806,0,2020
2020-03-02,0.018620841205120087,-0.006270244251936674,0,2020
2020-03-03,0.019613275304436684,-0.006659246049821377,0,2020
2020-03-04,0.019951816648244858,0.0066162762232124805,0,2020
2020-03-05,0.022499751299619675,0.020593872293829918,0,2020
2020-03-06,0.02516535483300686,0.06714586168527603,1,2020
2020-03-09,0.023291945457458496,-0.024043500423431396,0,2020
2020-03-10,0.01276292372494936,0.023804232478141785,1,2020
2020-03-11,0.01599409244954586,0.03649555891752243,1,2020
2020-03-12,0.013379949145019054,-0.007060656324028969,0,2020
2020-03-13,0.01592855341732502,0.04488958418369293,1,2020
2020-03-16,0.01852530799806118,0.0006937127327546477,0,2020
2020-03-17,0.015284782275557518,0.07843015342950821,1,2020
2020-03-18,0.0198303684592247,-0.04350296035408974,0,2020
2020-03-19,0.011433015577495098,0.032181136310100555,1,2020
2020-03-20,0.010181686840951443,-0.016110293567180634,0,2020
2020-03-23,0.008057947270572186,-0.034924544394016266,0,2020
2020-03-24,0.009197762235999107,-0.0036851968616247177,0,2020
2020-03-25,0.021585453301668167,-0.00030158113804645836,0,2020
2020-03-26,0.014849594794213772,0.015570783987641335,1,2020
2020-03-27,0.02115016058087349,0.005200185347348452,0,2020
2020-03-30,0.01811199076473713,0.005797548685222864,0,2020
2020-03-31,0.0135820796713233,0.010612159967422485,0,2020
2020-04-01,0.026318717747926712,-0.0532466396689415,0,2020
2020-04-02,0.010464061051607132,-0.018665876239538193,0,2020
2020-04-03,0.023698527365922928,-0.0005531147471629083,0,2020
2020-04-06,0.02039605751633644,0.022461429238319397,1,2020
2020-04-07,0.023539407178759575,-0.02019570954144001,0,2020
2020-04-08,0.024828756228089333,0.008437889628112316,0,2020
2020-04-09,0.015721261501312256,0.00330653740093112,0,2020
2020-04-13,0.02026640996336937,0.01418764516711235,0,2020
2020-04-14,0.019313380122184753,0.007325253449380398,0,2020
2020-04-15,0.022239206358790398,0.0008829114958643913,0,2020
2020-04-16,0.018379172310233116,0.016544293612241745,0,2020
2020-04-17,0.025883033871650696,-0.07361457496881485,0,2020
2020-04-22,0.02334045059978962,-0.035718608647584915,0,2020
2020-04-23,0.015737619251012802,-0.00633852556347847,0,2020
2020-04-24,0.014265058562159538,0.05499166622757912,1,2020
2020-04-27,0.020899703726172447,0.007329718209803104,0,2020
2020-04-28,0.027658630162477493,-0.044372979551553726,0,2020
2020-04-29,0.014317246153950691,-0.04094282537698746,0,2020
2020-04-30,0.01981334760785103,-0.00679192878305912,0,2020
2020-05-01,0.02534327283501625,-0.008672395721077919,0,2020
2020-05-04,0.024825062602758408,-0.037561483681201935,0,2020
2020-05-05,0.017748180776834488,0.010431809350848198,0,2020
2020-05-06,0.02202361822128296,-0.003478958271443844,0,2020
2020-05-07,0.030873963609337807,-0.011875005438923836,0,2020
2020-05-08,0.02743498422205448,0.007115621585398912,0,2020
2020-05-11,0.014986040070652962,-0.010176427662372589,0,2020
2020-05-12,0.017118778079748154,0.00514813419431448,0,2020
2020-05-13,0.022427797317504883,-0.022171979770064354,0,2020
2020-05-14,0.022336147725582123,-0.015225970186293125,0,2020
2020-05-15,0.0231033843010664,-0.01837225817143917,0,2020
2020-05-18,0.02317248098552227,-0.005834138486534357,0,2020
2020-05-19,0.02093556895852089,-0.010317564941942692,0,2020
2020-05-20,0.022121254354715347,0.0013385142665356398,0,2020
2020-05-21,0.020860988646745682,0.0020580182317644358,0,2020
2020-05-22,0.022017396986484528,-0.004047357477247715,0,2020
2020-05-26,0.021913740783929825,0.003981566987931728,0,2020
2020-05-27,0.023024043068289757,-0.005797720979899168,0,2020
2020-05-28,0.023884372785687447,-0.015755170956254005,0,2020
2020-05-29,0.02119997888803482,-0.0012019090354442596,0,2020
2020-06-01,0.0223104078322649,-0.007570495828986168,0,2020
2020-06-02,0.024652443826198578,-0.0020506230648607016,0,2020
2020-06-03,0.02341674268245697,-0.0024717035703361034,0,2020
2020-06-04,0.020590772852301598,-0.012075735256075859,0,2020
2020-06-05,0.023817088454961777,0.002091837814077735,0,2020
2020-06-08,0.02082092873752117,-0.004715119954198599,0,2020
2020-06-09,0.02122991345822811,-0.004093873780220747,0,2020
2020-06-10,0.021744130179286003,0.025867754593491554,1,2020
2020-06-11,0.01970081962645054,-3.207530971849337e-05,0,2020
2020-06-12,0.019468234851956367,-0.004495181143283844,0,2020
2020-06-15,0.020336167886853218,-0.012616727501153946,0,2020
2020-06-16,0.019308676943182945,0.0039294082671403885,0,2020
2020-06-17,0.017815440893173218,-0.004232564941048622,0,2020
2020-06-18,0.020858243107795715,-0.005428053438663483,0,2020
2020-06-19,0.01905358023941517,-0.005290323868393898,0,2020
2020-06-22,0.020190715789794922,-0.003913017921149731,0,2020
2020-06-23,0.021406061947345734,0.017041919752955437,0,2020
2020-06-24,0.025368601083755493,-0.004404949024319649,0,2020
2020-06-25,0.019225984811782837,0.004890169017016888,0,2020
2020-06-26,0.01769969053566456,-0.009629733860492706,0,2020
2020-06-29,0.020541207864880562,-0.002939925529062748,0,2020
2020-06-30,0.01955232582986355,-0.001050287508405745,0,2020
2020-07-01,0.023264244198799133,-0.0067675113677978516,0,2020
2020-07-02,0.020956680178642273,-0.0031865767668932676,0,2020
2020-07-06,0.020984871312975883,-0.001328148297034204,0,2020
2020-07-07,0.021722663193941116,-0.003203755244612694,0,2020
2020-07-08,0.021316545084118843,0.0075245024636387825,0,2020
2020-07-09,0.02119608409702778,-0.005313064903020859,0,2020
2020-07-10,0.01977366954088211,0.0020905283745378256,0,2020
2020-07-13,0.020359858870506287,-0.0041742329485714436,0,2020
2020-07-14,0.02151750959455967,-0.007444219663739204,0,2020
2020-07-15,0.020874224603176117,0.004024810623377562,0,2020
2020-07-16,0.021877368912100792,-0.0003578542673494667,0,2020
2020-07-17,0.02013634704053402,-0.004615785088390112,0,2020
2020-07-20,0.02060227282345295,-0.009278633631765842,0,2020
2020-07-21,0.019958510994911194,-0.004577848128974438,0,2020
2020-07-22,0.020785383880138397,0.003019585506990552,0,2020
2020-07-23,0.020783670246601105,-0.0010672828648239374,0,2020
2020-07-24,0.020255783572793007,-0.007151743397116661,0,2020
2020-07-27,0.021304462105035782,0.00012817652896046638,0,2020
2020-07-28,0.020813051611185074,-0.003892645938321948,0,2020
2020-07-29,0.020481912419199944,0.007185492664575577,0,2020
2020-07-30,0.022190863266587257,-0.00693439319729805,0,2020
2020-07-31,0.02089187502861023,-0.003779871389269829,0,2020
2020-08-03,0.019459834322333336,-0.007968536578118801,0,2020
2020-08-04,0.020160440355539322,-0.006801072042435408,0,2020
2020-08-05,0.02096838504076004,-0.003336247755214572,0,2020
2020-08-06,0.021325241774320602,0.00782395526766777,0,2020
2020-08-07,0.01879146508872509,-0.003631322644650936,0,2020
2020-08-10,0.020173724740743637,0.013913470320403576,0,2020
2020-08-11,0.019605431705713272,-0.007436702959239483,0,2020
2020-08-12,0.019870279356837273,-0.00036713763256557286,0,2020
2020-08-13,0.020467927679419518,0.0026658291462808847,0,2020
2020-08-14,0.019705401733517647,-0.010520575568079948,0,2020
2020-08-17,0.020947735756635666,-0.0026541901752352715,0,2020
2020-08-18,0.02045307867228985,0.003874086309224367,0,2020
2020-08-19,0.02093116194009781,0.004745387937873602,0,2020
2020-08-20,0.01994578167796135,-0.00029541508411057293,0,2020
2020-08-21,0.02105000801384449,-0.0010455370647832751,0,2020
2020-08-24,0.019587721675634384,-0.0019229641184210777,0,2020
2020-08-25,0.020459504798054695,-0.005816987250000238,0,2020
2020-08-26,0.020651157945394516,0.0038417731411755085,0,2020
2020-08-27,0.020615026354789734,-0.005381899420171976,0,2020
2020-08-28,0.020848553627729416,-5.8811048802454025e-05,0,2020
2020-08-31,0.02136804163455963,-0.0032658972777426243,0,2020
2020-09-01,0.02136467769742012,0.006334279663860798,0,2020
2020-09-02,0.020569784566760063,0.009545753709971905,0,2020
2020-09-03,0.020563438534736633,0.011150619015097618,0,2020
2020-09-04,0.020067593082785606,0.020304104313254356,1,2020
2020-09-08,0.02040611021220684,-0.011122486554086208,0,2020
2020-09-09,0.017718352377414703,0.00569579191505909,0,2020
2020-09-10,0.019893603399395943,0.0008014932391233742,0,2020
2020-09-11,0.019236555323004723,-0.0038593770004808903,0,2020
2020-09-14,0.0191415473818779,-0.007131569553166628,0,2020
2020-09-15,0.018582934513688087,-0.008514597080647945,0,2020
2020-09-16,0.020186522975564003,0.00039470649790018797,0,2020
2020-09-17,0.020200125873088837,-0.0002527837350498885,0,2020
2020-09-18,0.021437758579850197,0.016250088810920715,0,2020
2020-09-21,0.01971334032714367,-0.0019755458924919367,0,2020
2020-09-22,0.016467856243252754,0.008276540786027908,0,2020
2020-09-23,0.01827285811305046,-0.002637710655108094,0,2020
