,VaR_pred,loss_real,viol,year
2017-11-06,0.016788244247436523,0.0014190049842000008,0,2017
2017-11-07,0.017312847077846527,0.00028692669002339244,0,2017
2017-11-08,0.010379714891314507,-0.0009856348624452949,0,2017
2017-11-09,0.015662500634789467,0.003911483101546764,0,2017
2017-11-10,0.014311450533568859,-0.0011859270744025707,0,2017
2017-11-13,0.013411159627139568,0.003227406879886985,0,2017
2017-11-14,0.012442486360669136,0.0003254161274526268,0,2017
2017-11-15,0.013107570819556713,-0.007963518612086773,0,2017
2017-11-17,0.017512286081910133,0.005774014163762331,0,2017
2017-11-20,0.019878394901752472,-0.005140045657753944,0,2017
2017-11-21,0.016645850613713264,-0.006199326366186142,0,2017
2017-11-22,0.014692466706037521,-0.004640959668904543,0,2017
2017-11-24,0.01230563223361969,0.0004950286820530891,0,2017
2017-11-27,0.01694413088262081,-0.001361029571853578,0,2017
2017-11-28,0.01651119999587536,0.006021333392709494,0,2017
2017-11-29,0.020799512043595314,-2.999503158207517e-05,0,2017
2017-11-30,0.015201992355287075,-0.005306419916450977,0,2017
2017-12-01,0.021756747737526894,0.004729748237878084,0,2017
2017-12-04,0.024603966623544693,0.0019472443964332342,0,2017
2017-12-05,0.01818576641380787,0.005852201022207737,0,2017
2017-12-06,0.01838236302137375,-0.0002654755662661046,0,2017
2017-12-07,0.01001802273094654,-0.0020149718038737774,0,2017
2017-12-08,0.02335144393146038,-0.002413045382127166,0,2017
2017-12-11,0.01723114587366581,0.003522311570122838,0,2017
2017-12-12,0.020752353593707085,0.0006659954669885337,0,2017
2017-12-13,0.015047622844576836,-0.003584143240004778,0,2017
2017-12-14,0.02382398024201393,-0.001706753857433796,0,2017
2017-12-15,0.019013693556189537,-0.0008493549539707601,0,2017
2017-12-18,0.02449847012758255,5.494918877957389e-05,0,2017
2017-12-19,0.02035662718117237,-0.00324732786975801,0,2017
2017-12-20,0.019903356209397316,-0.0022761535365134478,0,2017
2017-12-21,0.01802322268486023,-0.00128392712213099,0,2017
2017-12-22,0.02172219194471836,-0.006546506658196449,0,2017
2017-12-26,0.02896983176469803,-0.0001134308404289186,0,2017
2017-12-27,0.01747652143239975,-0.002612208714708686,0,2017
2017-12-28,0.012132062576711178,-0.0037754448130726814,0,2017
2017-12-29,0.018591342493891716,-0.003120308741927147,0,2017
2018-01-02,0.014614799991250038,-0.006858061533421278,0,2018
2018-01-03,0.02012806385755539,-0.0015430692583322525,0,2018
2018-01-04,0.016245879232883453,-0.0004146297287661582,0,2018
2018-01-05,0.010975109413266182,-0.00040052388794720173,0,2018
2018-01-08,0.014000327326357365,-0.0010869043180719018,0,2018
2018-01-09,0.012526440434157848,-0.0018273397581651807,0,2018
2018-01-10,0.015156831592321396,-0.003192265285179019,0,2018
2018-01-11,0.014059139415621758,-0.006134652066975832,0,2018
2018-01-12,0.013377687893807888,-0.0016325941542163491,0,2018
2018-01-16,0.013794385828077793,-0.002621278166770935,0,2018
2018-01-17,0.011464836075901985,0.00424927705898881,0,2018
2018-01-18,0.014711680822074413,-0.0002832800673786551,0,2018
2018-01-19,0.011079574935138226,-0.002066617598757148,0,2018
2018-01-22,0.012293228879570961,-0.004807667341083288,0,2018
2018-01-23,0.011741481721401215,-0.006890224292874336,0,2018
2018-01-24,0.013468355871737003,-0.0025236327201128006,0,2018
2018-01-25,0.016106562688946724,-0.0020998797845095396,0,2018
2018-01-26,0.012792958877980709,0.012122780084609985,0,2018
2018-01-30,0.01835734024643898,-0.0018648147815838456,0,2018
2018-01-31,0.014074417762458324,-0.0030515671242028475,0,2018
2018-02-01,0.011774050071835518,0.0062135630287230015,0,2018
2018-02-02,0.015125753358006477,0.011859975755214691,0,2018
2018-02-05,0.016541406512260437,0.002114054746925831,0,2018
2018-02-06,0.01732858456671238,0.00868258997797966,0,2018
2018-02-07,0.021821722388267517,0.010587946511805058,0,2018
2018-02-08,0.014936430379748344,0.004566547926515341,0,2018
2018-02-09,0.020186375826597214,-0.0045623150654137135,0,2018
2018-02-12,0.012025305069983006,-0.0019349597860127687,0,2018
2018-02-13,0.010171104222536087,-0.011051586829125881,0,2018
2018-02-14,0.013356014154851437,-0.0062127672135829926,0,2018
2018-02-15,0.02737002819776535,-0.0023957248777151108,0,2018
2018-02-16,0.019881196320056915,0.00600039679557085,0,2018
2018-02-20,0.02630130760371685,0.0032475844491273165,0,2018
2018-02-21,0.018516618758440018,-0.003194783814251423,0,2018
2018-02-22,0.03517146036028862,-0.006782681215554476,0,2018
2018-02-23,0.02356497012078762,-0.0034360361751168966,0,2018
2018-02-26,0.02687162347137928,0.00785622838884592,0,2018
2018-02-27,0.04324497655034065,0.007546911481767893,0,2018
2018-02-28,0.024462446570396423,0.006508828606456518,0,2018
2018-03-01,0.024072173982858658,-0.005195119418203831,0,2018
2018-03-02,0.011107023805379868,-0.006474338471889496,0,2018
2018-03-05,0.011975012719631195,-0.003284215461462736,0,2018
2018-03-06,0.012364668771624565,0.004632319789379835,0,2018
2018-03-07,0.02132960967719555,0.0030496760737150908,0,2018
2018-03-08,0.023111553862690926,-0.007932751439511776,0,2018
2018-03-09,0.01937568373978138,0.0024086630437523127,0,2018
2018-03-12,0.03314538300037384,0.001590896863490343,0,2018
2018-03-13,0.012522434815764427,-0.0006910479860380292,0,2018
2018-03-14,0.020997796207666397,0.0009022848680615425,0,2018
2018-03-15,0.0157280545681715,-0.0019165979465469718,0,2018
2018-03-16,0.025882095098495483,0.0035821932833641768,0,2018
2018-03-19,0.02985137701034546,-0.004220412112772465,0,2018
2018-03-20,0.02633126638829708,-0.00535220792517066,0,2018
2018-03-21,0.017121490091085434,0.004515533335506916,0,2018
2018-03-22,0.017265379428863525,-0.003915630746632814,0,2018
2018-03-23,0.016994299367070198,-0.00503942184150219,0,2018
2018-03-26,0.022293133661150932,0.0035549141466617584,0,2018
2018-03-27,0.018891142681241035,0.0066720303148031235,0,2018
2018-03-28,0.013931048102676868,-0.003083637449890375,0,2018
2018-03-29,0.017466848716139793,0.007387384306639433,0,2018
2018-04-02,0.02375735715031624,-0.0017068702727556229,0,2018
2018-04-03,0.013699455186724663,-0.001960553228855133,0,2018
2018-04-04,0.01692802645266056,0.00019735355454031378,0,2018
2018-04-05,0.01620389334857464,0.007699695415794849,0,2018
2018-04-06,0.025297604501247406,-0.006024032365530729,0,2018
2018-04-09,0.015232807956635952,-0.011132475920021534,0,2018
2018-04-10,0.012517587281763554,-0.005854714196175337,0,2018
2018-04-11,0.0162209402769804,0.000878621474839747,0,2018
2018-04-12,0.019838159903883934,-0.0008241460309363902,0,2018
2018-04-13,0.02062070183455944,0.0015370753826573491,0,2018
2018-04-16,0.018305232748389244,-0.003947822842746973,0,2018
2018-04-17,0.01947491243481636,-0.005563381593674421,0,2018
2018-04-18,0.024826306849718094,0.002779626287519932,0,2018
2018-04-19,0.026391467079520226,0.00416892534121871,0,2018
2018-04-20,0.018829576671123505,0.0027347186114639044,0,2018
2018-04-23,0.02123178355395794,0.00539989210665226,0,2018
2018-04-24,0.01573025807738304,4.3686057324521244e-05,0,2018
2018-04-25,0.02233746089041233,-0.001173937926068902,0,2018
2018-04-26,0.01417161338031292,0.00012192584836157039,0,2018
2018-04-27,0.011964754201471806,0.00045625417260453105,0,2018
2018-04-30,0.01375705748796463,0.006272320169955492,0,2018
2018-05-01,0.01637914404273033,0.001069101970642805,0,2018
2018-05-02,0.017447495833039284,-0.002090014284476638,0,2018
2018-05-03,0.015919694676995277,-0.007244850974529982,0,2018
2018-05-04,0.013778207823634148,-0.0028201977256685495,0,2018
2018-05-07,0.018769754096865654,0.005553425755351782,0,2018
2018-05-08,0.021505482494831085,-0.006194458808749914,0,2018
2018-05-09,0.022794922813773155,-0.0039925905875861645,0,2018
2018-05-10,0.019914761185646057,0.0005867013242095709,0,2018
2018-05-11,0.020195409655570984,-0.0006771058542653918,0,2018
2018-05-14,0.02624189853668213,0.0060877008363604546,0,2018
2018-05-15,0.022288670763373375,0.0007589453598484397,0,2018
2018-05-16,0.01545549277216196,0.0006671547307632864,0,2018
2018-05-17,0.018587226048111916,0.0003978336462751031,0,2018
2018-05-18,0.022062821313738823,-0.0038010526914149523,0,2018
2018-05-21,0.03268988057971001,0.0003417577827349305,0,2018
2018-05-22,0.018295489251613617,-0.00031578270136378706,0,2018
2018-05-23,0.012493830174207687,0.0021763211116194725,0,2018
2018-05-24,0.018512291833758354,0.007702546659857035,0,2018
2018-05-25,0.014806431718170643,0.005942517891526222,0,2018
2018-05-29,0.012930596247315407,-0.004972265567630529,0,2018
2018-05-30,0.01570463925600052,0.0029493169859051704,0,2018
2018-05-31,0.018776332959532738,0.002658856799826026,0,2018
2018-06-01,0.015102294273674488,0.0037444618064910173,0,2018
2018-06-04,0.0303669311106205,-0.004242342431098223,0,2018
2018-06-05,0.02390517294406891,0.0011504832655191422,0,2018
2018-06-06,0.030357155948877335,-0.005692854057997465,0,2018
2018-06-07,0.016668669879436493,0.00021610356634482741,0,2018
2018-06-08,0.029284102842211723,-0.001041505136527121,0,2018
2018-06-11,0.018319251015782356,-0.0002620233572088182,0,2018
2018-06-12,0.028412148356437683,0.0003632439475040883,0,2018
2018-06-13,0.02038196660578251,-0.003975004889070988,0,2018
2018-06-14,0.03605875000357628,0.014282634481787682,0,2018
2018-06-15,0.021256521344184875,-0.0028445266652852297,0,2018
2018-06-18,0.014515507034957409,0.002154927235096693,0,2018
2018-06-19,0.01871943473815918,-0.0017809486016631126,0,2018
2018-06-20,0.016754984855651855,0.003602682612836361,0,2018
2018-06-21,0.028944870457053185,-0.009972204454243183,0,2018
2018-06-22,0.010993805713951588,0.003281415905803442,0,2018
2018-06-25,0.02671506255865097,-0.006889748387038708,0,2018
2018-06-26,0.01173072773963213,-0.0037535170558840036,0,2018
2018-06-27,0.027450397610664368,-0.000632348470389843,0,2018
2018-06-28,0.014517713338136673,-0.0024412430357187986,0,2018
2018-06-29,0.026860417798161507,-5.144126043887809e-05,0,2018
2018-07-02,0.01908133737742901,-0.0013257043901830912,0,2018
2018-07-03,0.02192426659166813,0.0002711070701479912,0,2018
2018-07-05,0.02285407856106758,-0.004305678885430098,0,2018
2018-07-06,0.020007768645882607,-0.0029512911569327116,0,2018
2018-07-09,0.017119670286774635,-0.0006351122865453362,0,2018
2018-07-10,0.016592269763350487,0.013613944873213768,0,2018
2018-07-11,0.017407387495040894,-0.0010167895816266537,0,2018
2018-07-12,0.01206885650753975,-0.0014157452387735248,0,2018
2018-07-13,0.013608272187411785,0.009039326570928097,0,2018
2018-07-16,0.01531777810305357,0.0007592026377096772,0,2018
2018-07-17,0.017735663801431656,-0.0013984214747324586,0,2018
2018-07-18,0.016073059290647507,-0.0010126596316695213,0,2018
2018-07-19,0.014431865885853767,-0.003287391271442175,0,2018
2018-07-20,0.016668198630213737,0.007458046544343233,0,2018
2018-07-23,0.021397817879915237,-0.0021069811191409826,0,2018
2018-07-24,0.01823824644088745,-0.005012907087802887,0,2018
2018-07-25,0.01577892154455185,3.652517625596374e-05,0,2018
2018-07-26,0.013163268566131592,0.005722234956920147,0,2018
2018-07-27,0.019322749227285385,-0.0028274354990571737,0,2018
2018-07-30,0.02221827581524849,0.0014994011726230383,0,2018
2018-07-31,0.01582053117454052,0.005160953383892775,0,2018
2018-08-01,0.01938564144074917,-0.0034171065781265497,0,2018
2018-08-02,0.037478771060705185,0.0007095783948898315,0,2018
2018-08-03,0.024000223726034164,-0.0009831362403929234,0,2018
2018-08-06,0.016077494248747826,-0.0007054971065372229,0,2018
2018-08-07,0.018016263842582703,0.005158107727766037,0,2018
2018-08-08,0.01612529531121254,0.00010812607069965452,0,2018
2018-08-09,0.027915701270103455,-0.00023999193217605352,0,2018
2018-08-10,0.01637287065386772,0.007689015008509159,0,2018
2018-08-13,0.014118744991719723,-0.001023516640998423,0,2018
2018-08-14,0.019305633381009102,0.010801649652421474,0,2018
2018-08-15,0.01724625565111637,-0.002652895636856556,0,2018
2018-08-16,0.013745088130235672,-0.002639691811054945,0,2018
2018-08-17,0.014286280609667301,-0.005586783401668072,0,2018
2018-08-20,0.01676042005419731,-0.004802001174539328,0,2018
2018-08-21,0.016820138320326805,-0.003899567760527134,0,2018
2018-08-22,0.01835678145289421,0.0018684359965845942,0,2018
2018-08-23,0.021966377273201942,-0.006410249043256044,0,2018
2018-08-24,0.01872631534934044,-0.00378450658172369,0,2018
2018-08-27,0.018417194485664368,0.001054468215443194,0,2018
2018-08-28,0.017584223300218582,-0.0035681838635355234,0,2018
2018-08-29,0.024213191121816635,-0.000784210569690913,0,2018
2018-08-30,0.021061737090349197,0.0015569308307021856,0,2018
2018-08-31,0.019273484125733376,0.002703653182834387,0,2018
2018-09-04,0.024039510637521744,0.004030600190162659,0,2018
2018-09-05,0.017867667600512505,0.0017654291586950421,0,2018
2018-09-06,0.01612848974764347,0.0023825352545827627,0,2018
2018-09-07,0.01612483710050583,0.001242100610397756,0,2018
2018-09-10,0.011325311847031116,-0.006024101283401251,0,2018
2018-09-11,0.016650503501296043,-0.0050684623420238495,0,2018
2018-09-12,0.011366071179509163,0.0039674327708780766,0,2018
2018-09-13,0.014707586728036404,-0.0007487653638236225,0,2018
2018-09-14,0.0180305577814579,0.001602084725163877,0,2018
2018-09-17,0.022365834563970566,-0.003157286439090967,0,2018
2018-09-18,0.015578618273139,-0.004602475557476282,0,2018
2018-09-19,0.024606140330433846,-0.0012531735701486468,0,2018
2018-09-20,0.025000393390655518,-1.2301069546083454e-05,0,2018
2018-09-21,0.02212715893983841,-0.0028118786867707968,0,2018
2018-09-24,0.021588334813714027,-0.0002442693803459406,0,2018
2018-09-25,0.017493538558483124,0.002808012068271637,0,2018
2018-09-26,0.01815476082265377,0.00013570206647273153,0,2018
2018-09-27,0.018807247281074524,-0.002855852711945772,0,2018
2018-09-28,0.015590548515319824,-0.00444877240806818,0,2018
2018-10-01,0.013235121965408325,-0.0023315721191465855,0,2018
2018-10-02,0.018897628411650658,-0.0006344374851323664,0,2018
2018-10-03,0.02004425600171089,0.009174018166959286,0,2018
2018-10-04,0.01654946431517601,0.00016873142158146948,0,2018
2018-10-05,0.013929188251495361,0.0028720779810100794,0,2018
2018-10-08,0.013471686281263828,-0.0018699554493650794,0,2018
2018-10-09,0.014787249267101288,0.010840614326298237,0,2018
2018-10-10,0.018209682777523994,0.0033161421306431293,0,2018
2018-10-11,0.01395829301327467,-0.003724734764546156,0,2018
2018-10-12,0.016195839270949364,-0.0008472048211842775,0,2018
2018-10-15,0.014734079129993916,-0.00532535882666707,0,2018
2018-10-16,0.022777140140533447,0.007485594600439072,0,2018
2018-10-17,0.018075071275234222,0.006551747210323811,0,2018
2018-10-18,0.012366191484034061,-0.00014512719644699246,0,2018
2018-10-19,0.016504522413015366,0.00048621039604768157,0,2018
2018-10-22,0.014789138920605183,0.007406164892017841,0,2018
2018-10-23,0.02545081451535225,0.004844827577471733,0,2018
2018-10-24,0.01901545189321041,-0.003654750995337963,0,2018
2018-10-25,0.021321531385183334,0.0016565372934564948,0,2018
2018-10-26,0.0187300443649292,0.003905783873051405,0,2018
2018-10-29,0.029555536806583405,0.0006156247109174728,0,2018
2018-10-30,0.028467625379562378,0.003201217856258154,0,2018
2018-10-31,0.02152284048497677,-0.0005969225894659758,0,2018
2018-11-01,0.020565837621688843,0.003421617904677987,0,2018
2018-11-02,0.02862044796347618,-0.0008309962577186525,0,2018
2018-11-05,0.03573101386427879,0.00252214795909822,0,2018
2018-11-06,0.03183303773403168,-0.0032935068011283875,0,2018
2018-11-07,0.022129686549305916,0.004669138230383396,0,2018
2018-11-08,0.0266029704362154,0.006525228265672922,0,2018
2018-11-09,0.014195306226611137,0.0058593605645000935,0,2018
2018-11-12,0.020645203068852425,0.01678679883480072,0,2018
2018-11-13,0.01551899779587984,-0.0037245217245072126,0,2018
2018-11-14,0.017353832721710205,-0.0038128101732581854,0,2018
2018-11-15,0.014017879031598568,-0.002604014240205288,0,2018
2018-11-16,0.01704290136694908,5.7306351664010435e-05,0,2018
2018-11-19,0.02298763021826744,0.015748405829072,0,2018
2018-11-20,0.018553370609879494,-0.004675677977502346,0,2018
2018-11-21,0.014408471062779427,0.017480768263339996,1,2018
2018-11-23,0.02569739520549774,-0.006379045080393553,0,2018
2018-11-26,0.01379521656781435,0.0009735464700497687,0,2018
2018-11-27,0.024520503357052803,-0.0006012200028635561,0,2018
2018-11-28,0.017491646111011505,-0.006308791693300009,0,2018
2018-11-29,0.0326225571334362,0.0002234050480183214,0,2018
2018-11-30,0.025209249928593636,-0.011736372485756874,0,2018
2018-12-03,0.027963312342762947,0.0031426618807017803,0,2018
2018-12-04,0.020744143053889275,0.007104924414306879,0,2018
2018-12-06,0.015680164098739624,-0.0020214258693158627,0,2018
2018-12-07,0.024356039240956306,0.005785273853689432,0,2018
2018-12-10,0.02281074970960617,-0.0008854740299284458,0,2018
2018-12-11,0.019611386582255363,0.0015984943602234125,0,2018
2018-12-12,0.02517538145184517,-0.006205914542078972,0,2018
2018-12-13,0.02167753502726555,0.009953529573976994,0,2018
2018-12-14,0.02579665370285511,0.008181536570191383,0,2018
2018-12-17,0.016191955655813217,0.013582277111709118,0,2018
2018-12-18,0.021823113784193993,-0.002619066508486867,0,2018
2018-12-19,0.011831755749881268,0.00702791940420866,0,2018
2018-12-20,0.022096719592809677,0.005632567219436169,0,2018
2018-12-21,0.01027983520179987,0.018188942223787308,1,2018
2018-12-24,0.023924363777041435,-0.026389725506305695,0,2018
2018-12-26,0.014191743917763233,0.0045611062087118626,0,2018
2018-12-27,0.02539663203060627,-0.005666208919137716,0,2018
2018-12-28,0.01612360030412674,-0.002699207281693816,0,2018
2018-12-31,0.029199467971920967,-0.006393541116267443,0,2018
2019-01-02,0.013041340745985508,0.001923145609907806,0,2019
2019-01-03,0.029633106663823128,-0.00866301916539669,0,2019
2019-01-04,0.023982001468539238,-0.004140570294111967,0,2019
2019-01-07,0.05132155865430832,-0.0072075785137712955,0,2019
2019-01-08,0.02396599017083645,-0.011575083248317242,0,2019
2019-01-09,0.023019321262836456,-0.0026860295329242945,0,2019
2019-01-10,0.02455160580575466,0.00367681123316288,0,2019
2019-01-11,0.028535544872283936,0.0059608472511172295,0,2019
2019-01-14,0.021641477942466736,-0.007949828170239925,0,2019
2019-01-15,0.015378720127046108,-0.0009528879309073091,0,2019
2019-01-16,0.02085232175886631,0.0001946048141689971,0,2019
2019-01-17,0.017763381823897362,-0.006915209349244833,0,2019
2019-01-18,0.019931772723793983,0.007004948332905769,0,2019
2019-01-22,0.021235652267932892,-0.0005342363147065043,0,2019
2019-01-23,0.013067587278783321,-0.0026402573566883802,0,2019
2019-01-24,0.015112774446606636,-0.004850271623581648,0,2019
2019-01-25,0.01366311963647604,0.0054313791915774345,0,2019
2019-01-28,0.021407179534435272,-0.006485580001026392,0,2019
2019-01-29,0.012431382201611996,-0.00732181454077363,0,2019
2019-01-30,0.018594609573483467,-0.003403187496587634,0,2019
2019-01-31,0.019202573224902153,-0.003409000812098384,0,2019
2019-02-01,0.021917089819908142,0.0019357483834028244,0,2019
2019-02-04,0.022138282656669617,0.0023880964145064354,0,2019
2019-02-05,0.02071596309542656,0.00016943564696703106,0,2019
2019-02-06,0.020581558346748352,0.007154189515858889,0,2019
2019-02-07,0.01460382528603077,-0.000883320695720613,0,2019
2019-02-08,0.024280767887830734,0.002622474217787385,0,2019
2019-02-11,0.027748942375183105,-0.004445360507816076,0,2019
2019-02-12,0.014667659997940063,-0.004323430359363556,0,2019
2019-02-13,0.01165545079857111,-0.0009054880938492715,0,2019
2019-02-14,0.017593761906027794,-0.008066302165389061,0,2019
2019-02-15,0.024581260979175568,-0.006039261817932129,0,2019
2019-02-19,0.017965463921427727,-0.004279941786080599,0,2019
2019-02-20,0.016590438783168793,0.004070547875016928,0,2019
2019-02-21,0.021350670605897903,-0.0037228299770504236,0,2019
2019-02-22,0.018230849876999855,0.006886616814881563,0,2019
2019-02-25,0.026624472811818123,-0.0008310754783451557,0,2019
2019-02-26,0.011436305940151215,-0.0036370866000652313,0,2019
2019-02-27,0.018532922491431236,0.0010755863040685654,0,2019
2019-02-28,0.016737673431634903,0.006941580213606358,0,2019
2019-03-01,0.02516004629433155,-0.0008967163157649338,0,2019
2019-03-04,0.015235431492328644,0.0013325191102921963,0,2019
2019-03-05,0.014140480197966099,0.0020403326489031315,0,2019
2019-03-06,0.01682039350271225,-0.0005486805457621813,0,2019
2019-03-07,0.015285013243556023,0.0022431714460253716,0,2019
2019-03-08,0.018931949511170387,-0.004650465678423643,0,2019
2019-03-11,0.02011079713702202,-0.0030620188917964697,0,2019
2019-03-12,0.01847521960735321,-0.008359530009329319,0,2019
2019-03-13,0.02426961436867714,0.0006591120036318898,0,2019
2019-03-14,0.030742131173610687,-0.0022101509384810925,0,2019
2019-03-15,0.02011849358677864,-0.0023826181422919035,0,2019
2019-03-18,0.020701246336102486,-0.0006487994105555117,0,2019
2019-03-19,0.014384330250322819,-0.003127999370917678,0,2019
2019-03-20,0.02419271320104599,-0.004706935025751591,0,2019
2019-03-21,0.020384540781378746,0.005605817772448063,0,2019
2019-03-22,0.021488234400749207,0.00023935921490192413,0,2019
2019-03-25,0.015109778381884098,-0.004234415479004383,0,2019
2019-03-26,0.012326948344707489,0.0035219553392380476,0,2019
2019-03-27,0.01774345338344574,0.0031380318105220795,0,2019
2019-03-28,0.017223240807652473,-0.003945939242839813,0,2019
2019-03-29,0.015990905463695526,-0.004862450994551182,0,2019
2019-04-01,0.00991484709084034,-0.003458240767940879,0,2019
2019-04-02,0.017757823690772057,0.0006279833614826202,0,2019
2019-04-03,0.026242978870868683,-9.692567982710898e-05,0,2019
2019-04-04,0.018552100285887718,-0.003993070684373379,0,2019
2019-04-05,0.02162354253232479,-0.004953088704496622,0,2019
2019-04-08,0.016600124537944794,0.0005255370051600039,0,2019
2019-04-09,0.021683992817997932,-0.004170754924416542,0,2019
2019-04-10,0.02396705560386181,0.006647404283285141,0,2019
2019-04-11,0.019243406131863594,-0.0013921755598857999,0,2019
2019-04-12,0.011073014698922634,0.001204212079755962,0,2019
2019-04-15,0.02072957530617714,0.0007639387622475624,0,2019
2019-04-16,0.017438650131225586,0.0017401841469109058,0,2019
2019-04-17,0.02174070104956627,-0.0017097146483138204,0,2019
2019-04-18,0.014558261260390282,-0.004478564020246267,0,2019
2019-04-22,0.023737987503409386,-0.0035355344880372286,0,2019
2019-04-23,0.017654938623309135,0.0005631006206385791,0,2019
2019-04-24,0.028517594560980797,0.003614060813561082,0,2019
2019-04-25,0.014728954061865807,0.0033584253396838903,0,2019
2019-04-26,0.0161014124751091,0.00031316722743213177,0,2019
2019-04-29,0.01751992665231228,-0.003155743470415473,0,2019
2019-04-30,0.021983932703733444,0.002236835425719619,0,2019
2019-05-01,0.029943300411105156,0.008809427730739117,0,2019
2019-05-02,0.01456710696220398,-0.0036074789240956306,0,2019
2019-05-03,0.02137463167309761,-0.0012230203719809651,0,2019
2019-05-06,0.014003249816596508,0.004832595586776733,0,2019
2019-05-07,0.016744457185268402,-0.0008005184354260564,0,2019
2019-05-08,0.019683031365275383,0.0006642981898039579,0,2019
2019-05-09,0.01968737319111824,-0.0012474118266254663,0,2019
2019-05-10,0.015565209090709686,0.0034265422727912664,0,2019
2019-05-13,0.0232478566467762,-0.002917130244895816,0,2019
2019-05-14,0.03298210725188255,-0.002323796274140477,0,2019
2019-05-15,0.02977578341960907,-0.00239842408336699,0,2019
2019-05-16,0.0196254663169384,0.003670322010293603,0,2019
2019-05-17,0.01807480677962303,0.000508052937220782,0,2019
2019-05-20,0.02246595174074173,-0.0005321704084053636,0,2019
2019-05-21,0.023267004638910294,0.01619735173881054,0,2019
2019-05-23,0.015522683970630169,-0.002926093526184559,0,2019
2019-05-24,0.01577775739133358,-7.325654587475583e-05,0,2019
2019-05-28,0.016667181625962257,0.002352846320718527,0,2019
2019-05-29,0.015771467238664627,0.006139638368040323,0,2019
2019-05-30,0.021539004519581795,0.009786667302250862,0,2019
2019-05-31,0.017181990668177605,-0.0028107622638344765,0,2019
2019-06-03,0.02503526583313942,-0.00576428696513176,0,2019
2019-06-04,0.012975904159247875,0.004345213994383812,0,2019
2019-06-05,0.018408577889204025,-0.005627898965030909,0,2019
2019-06-06,0.01841020956635475,-0.009513610042631626,0,2019
2019-06-07,0.02038433402776718,0.004486937075853348,0,2019
2019-06-10,0.01880641281604767,-0.00018784731219056994,0,2019
2019-06-11,0.023881930857896805,0.0070254928432404995,0,2019
2019-06-12,0.043392498046159744,-0.006215670611709356,0,2019
2019-06-13,0.013579628430306911,-0.0005674983840435743,0,2019
2019-06-14,0.025556685402989388,0.0034078271128237247,0,2019
2019-06-17,0.023783326148986816,-0.011076152324676514,0,2019
2019-06-18,0.043213922530412674,0.00014502422709483653,0,2019
2019-06-19,0.018591968342661858,-0.0204617902636528,0,2019
2019-06-20,0.015281425788998604,-0.003150361590087414,0,2019
2019-06-21,0.021135929971933365,-0.006123807746917009,0,2019
2019-06-24,0.011901810765266418,0.0014829459832981229,0,2019
2019-06-25,0.027902990579605103,-0.0032239453867077827,0,2019
2019-06-26,0.014471527189016342,-0.0011628390057012439,0,2019
2019-06-27,0.0352315753698349,0.0018652373692020774,0,2019
2019-06-28,0.020111247897148132,0.0002029662864515558,0,2019
2019-07-01,0.023589761927723885,0.0072008646093308926,0,2019
2019-07-02,0.021504126489162445,-0.007704336661845446,0,2019
2019-07-03,0.01617792434990406,0.004156284499913454,0,2019
2019-07-05,0.018346427008509636,0.001644199131987989,0,2019
2019-07-08,0.011552046984434128,-0.0005776197649538517,0,2019
2019-07-09,0.014030907303094864,-0.011461455374956131,0,2019
2019-07-10,0.008981194347143173,0.001218526973389089,0,2019
2019-07-11,0.01595422998070717,-0.001856381306424737,0,2019
2019-07-12,0.01171357836574316,0.0010852834675461054,0,2019
2019-07-15,0.03340161591768265,0.00830618105828762,0,2019
2019-07-16,0.021368758752942085,0.002485473407432437,0,2019
2019-07-17,0.019593792036175728,0.003090826328843832,0,2019
2019-07-18,0.018001362681388855,-1.2801019693142734e-05,0,2019
2019-07-19,0.028664376586675644,-0.0020253180991858244,0,2019
2019-07-22,0.023520909249782562,-0.0020349007099866867,0,2019
2019-07-23,0.019630849361419678,0.0025345066096633673,0,2019
2019-07-24,0.024680688977241516,0.002314894925802946,0,2019
2019-07-25,0.022422481328248978,-0.0027936454862356186,0,2019
2019-07-26,0.016192279756069183,-0.0021327261347323656,0,2019
2019-07-29,0.014858025126159191,-0.005296184681355953,0,2019
2019-07-30,0.016136599704623222,9.758148371474817e-05,0,2019
2019-07-31,0.018404357135295868,0.018301527947187424,0,2019
2019-08-01,0.01629861444234848,-0.008768385276198387,0,2019
2019-08-02,0.018353398889303207,0.004704801365733147,0,2019
2019-08-05,0.021000247448682785,-0.0024849274195730686,0,2019
2019-08-06,0.019023362547159195,0.005520970560610294,0,2019
2019-08-07,0.02816922590136528,-0.008007815107703209,0,2019
2019-08-08,0.011755354702472687,-0.005240730009973049,0,2019
2019-08-09,0.021118925884366035,-0.0018953668186441064,0,2019
2019-08-12,0.017681393772363663,-0.009804915636777878,0,2019
2019-08-13,0.0253197830170393,0.010196973569691181,0,2019
2019-08-14,0.02561751753091812,0.001128208008594811,0,2019
2019-08-15,0.013968680053949356,-0.002329699695110321,0,2019
2019-08-16,0.020203081890940666,-0.004317543935030699,0,2019
2019-08-19,0.012952742166817188,-0.00012142007471993566,0,2019
2019-08-20,0.037559445947408676,0.000979333883151412,0,2019
2019-08-21,0.0237421877682209,0.0028310937341302633,0,2019
2019-08-22,0.02979132905602455,0.00447335047647357,0,2019
2019-08-23,0.017588166519999504,-0.0010479409247636795,0,2019
2019-08-26,0.01913389563560486,-0.006181079428642988,0,2019
